# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5138431939153247,0.6600870698327554,2.563350742471983,5.042363426886266,-47.77629774504338,0.0,0.09039279112688077,11.06282909879771,-12.844896621666447,-236.7729624549935
 0.5161506063398593,0.6660286210625115,2.574984500637973,5.041906701328786,-47.80725701622357,0.0,0.09394923898997286,10.644045771426944,-13.417311465869505,-248.0765198785455
 0.5184203893447699,0.6718992502209573,2.586427489211554,5.041446054016934,-47.83904887929613,0.0,0.09759338570847832,10.246596044808864,-14.006564946416153,-259.6078476540866
 0.5206535653528119,0.6777003377864874,2.597684886743965,5.040980868445272,-47.87168118539645,0.0,0.10132330420980606,9.869397842862886,-14.612509709403263,-271.3376647451837
 0.5228511315151628,0.6834332643167156,2.608761742169911,5.040510550133542,-47.905160955396205,0.0,0.10513664127530417,9.51143186495242,-15.234931522581633,-283.23234305379094
 0.5250140609353282,0.6890994104495116,2.6196629811262118,5.040034526631498,-47.93949431198489,0.0,0.10903058836768587,9.171738087184135,-15.873544586609029,-295.2537692970893
 0.5271433038193423,0.694700156903929,2.6303934118867502,5.039552246998433,-47.9746864095914,0.0,0.11300186016679961,8.849411846175997,-16.52798648323543,-307.3589685516031
 0.5292397885575026,0.7002368844809757,2.6409577309420706,5.03906318182425,-48.0107413631555,0.0,0.11704666731860164,8.543600795381852,-17.197813515083887,-319.50007536721455
 0.5313044227424486,0.7057109740642166,2.6513605282498034,5.0385668238875185,-48.047662175579326,0.0,0.12116069595328866,8.25350161726978,-17.88249593706505,-331.6240847765891
 0.533338094127997,0.7111238066202109,2.66160629217616,5.038062687592762,-48.08545066415481,0.0,0.12533908303678462,7.978357394768231,-18.58141332175014,-343.67272394729014
 0.5353416715327738,0.7164767631987609,2.6716994141518664,5.0375503095828655,-48.12410738643652,0.0,0.12957639656004355,7.717454926573889,-19.29385018494602,-355.58240050888577
 0.5373160056923482,0.7217712249329491,2.6816441930628456,5.037029249964001,-48.16363156581608,0.0,0.1338666206834872,7.470122087898141,-20.018991814479882,-367.284142867784
 0.5392619300632923,0.727008573038968,2.691444839389088,5.036499091425437,-48.20402101722319,0.0,0.13820313462801934,7.235725895013525,-20.75592043050806,-378.70362642647046
 0.5411802615823001,0.7321901888157172,2.701105479113922,5.035959441374353,-48.24527207332632,0.0,0.14257870499628528,7.0136700990940675,-21.5036117033978,-389.7612406829592
 0.5430718013832591,0.7373174536441451,2.7106301574139295,5.0354099317281555,-48.28737951183759,0.0,0.14698547573465892,6.80339329448591,-22.260931802719206,-400.37227815004763
 0.5449373354749485,0.7423917489863417,2.7200228421456005,5.034850219845047,-48.33033648421075,0.0,0.15141495911466327,6.6043672689084945,-23.026634873367946,-410.44710684183633
 0.5467776353818281,0.7474144563843589,2.729287427142002,5.034279989781864,-48.37413444636933,0.0,0.1558580375425242,6.416095157923189,-23.79936117740741,-419.891508525741
 0.548593458750191,0.7523869574587443,2.7384277353299846,5.03369895290149,-48.418763092133865,0.0,0.1603049689796977,6.2381098125950665,-24.57763598712106,-428.6071119435484
 0.550385549921785,0.7573106339067645,2.747447521679855,5.033106849049362,-48.464210289842875,0.0,0.16474538905291505,6.069972615007799,-25.359869201626854,-436.49186319580286
 0.5521546404768678,0.7621868675003479,2.7563504759965665,5.032503447114258,-48.510462022466854,0.0,0.1691683315116097,5.911271873786684,-26.144355635780666,-443.44051914126004
 0.5539014497484849,0.7670170400836834,2.7651402255634157,5.031888546545345,-48.55750233257119,0.0,0.17356224374082524,5.761621758550592,-26.929276635214233,-449.3455651898047
 0.5556266853096612,0.7718025335705032,2.7738203376453026,5.031261977911314,-48.6053132721628,0.0,0.17791501473190824,5.62066108645666,-27.71270235063834,-454.0978246993404
 0.5573310434350607,0.7765447299410337,2.7823943218617866,5.030623604692453,-48.65387485815077,0.0,0.1822140057575052,5.488052336277729,-28.49259510913451,-457.5873737295461
 0.5590152095385584,0.781245011238596,2.790865632434071,5.029973323112755,-48.70316503454194,0.0,0.18644609192532116,5.363480616158683,-29.266814175152444,-459.70469564136414
 0.5606798585880785,0.7859047595658691,2.7992376703165767,5.029311064046566,-48.753159641474696,0.0,0.19059770476309182,5.246652897751182,-30.033121364032034,-460.3415891779405
 0.56232565549895,0.7905253570808093,2.8075137852174845,5.028636793664464,-48.803832391984294,0.0,0.19465488874321907,5.137297123419078,-30.789188006653493,-459.39243027323846
 0.5639532555069467,0.7951081859922088,2.8156972775147406,5.027950514284053,-48.85515485748929,0.0,0.19860335747320804,5.035161604127976,-31.532603374809312,-456.75556924505065
 0.5655633045221091,0.7996546285549198,2.823791400072664,5.027252264805675,-48.907096461783745,0.0,0.20242856284320745,4.9400143238410354,-32.26088386459644,-452.3343593447581
 0.567156439464365,0.8041660670647396,2.8317993599660998,5.026542122098375,-48.95962448505947,0.0,0.2061157671242814,4.851642423827921,-32.97148401085531,-446.0388931352287
 0.5687332885818981,0.8086438838529513,2.839724320115702,5.025820201491666,-49.0127040778092,0.0,0.20965012364967048,4.7698517062218375,-33.66180832365972,-437.7871700777509
 0.5702944717531613,0.8130894612805432,2.847569400837737,5.025086656351341,-49.06629828550839,0.0,0.2130167606609378,4.694466280011253,-34.329224581521935,-427.50669501656876
 0.5718406007733711,0.817504181732125,2.855337681316439,5.024341679873523,-49.12036808414519,0.0,0.21620087546048028,4.6253281716372685,-34.971078047203,-415.1357728179634
 0.5733722796262565,0.8218894276095251,2.8630322009989615,5.023585504250814,-49.17487242747792,0.0,0.2191878265969874,4.562297165520342,-35.58470708794719,-400.6251307760902
 0.5748901047418108,0.8262465813251256,2.8706559609202893,5.022818401936621,-49.22976830563969,0.0,0.22196323676513854,4.505250574707151,-36.16745934641069,-383.93900093731884
 0.5763946652407308,0.8305770252949354,2.878211924956295,5.022040683262288,-49.28501081574053,0.0,0.22451309513269965,4.454083176791736,-36.71670905921439,-365.05658177119955
 0.5778865431661844,0.8348821419314056,2.885703021017201,5.021252699766791,-49.3405532446328,0.0,0.2268238626804061,4.408707215294168,-37.229875142359944,-343.97323962651495
 0.5793663137035371,0.8391633136360633,2.8931321421743235,5.020454840527401,-49.39634716319554,0.0,0.22888257808552626,4.3690525000392615,-37.70443940758413,-320.70125282611855
 0.5808345453885919,0.8434219227919306,2.9005021477303465,5.019647533180591,-49.45234253297911,0.0,0.23067696545735544,4.335066563830219,-38.13796579486885,-295.2711017597465
 0.5822918003049051,0.8476593517558189,2.907815864233787,5.018831243296714,-49.50848782381972,0.0,0.23219553978124555,4.306714939236615,-38.52811900792662,-267.7316155809222
 0.5837386342706709,0.8518769828504703,2.9150760864390572,5.018006472793726,-49.56473014343843,0.0,0.23342770767491886,4.283981580252854,-38.87268404633724,-238.15105711058848
 0.585175597015683,0.8560761983566529,2.922285578215966,5.017173758981201,-49.62101537689505,0.0,0.234363870564795,4.266869281472838,-39.16958435560887,-206.61656699326548
 0.5866032323488061,0.8602583805051688,2.9294470734112363,5.016333673672948,-49.67728833717689,0.0,0.2349955139684086,4.255400382385317,-39.41690078427395,-173.23501522203202
 0.5880220783164096,0.8644249114688748,2.9365632766630183,5.015486821167284,-49.733492924468756,0.0,0.2353152982066975,4.249617460576722,-39.61288862581314,-138.13186632951704
 0.5894326673521688,0.8685771733547317,2.9436368641715345,5.0146338367851415,-49.789572294368064,0.0,0.2353171372619857,4.249584248879714,-39.755994465907335,-101.45112181250734
 0.5908355264186159,0.872716548195908,2.9506704844270275,5.013775384655321,-49.84546903395436,0.0,0.23499627075464,4.255386678217127,-39.84487175027164,-63.354392818234004
 0.5922311771408217,0.8768444179440091,2.9576667588986756,5.012912156553389,-49.90112534419764,0.0,0.23434932474585843,4.267134121612922,-39.878394613889085,-24.01952228023126
 0.593620135932551,0.8809621644614516,2.964628282683431,5.012044868579787,-49.95648322804476,0.0,0.23337436019387872,4.284960863606599,-39.8556704322384,16.360587359396504
 0.595002914115228,0.8850711695140342,2.971557625119503,5.011174259820329,-50.01148468285955,0.0,0.23207091388875192,4.3090277158962325,-39.7760504930097,57.57969009502166
 0.5963800180300284,0.8891728147637431,2.9784573303630677,5.01030108869071,-50.066071895763436,0.0,0.23044002146883918,4.339523983837257,-39.63913856986747,99.42018294391333
 0.5977519491433955,0.8932684817618218,2.985329917933609,5.009426131953469,-50.12018744102435,0.0,0.2284842328856028,4.376669616851324,-39.44479772610842,141.65495764731753
