# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3854693691475213,0.3714665863774701,1.912992948872943,5.047904036939568,85.47373730004533,0.0,0.12950628712441764,7.721632842730582,-13.679195174628443,-127.4183910233049
 0.39110573361496515,0.3824092371662502,1.9414377569062118,5.0466587456451,85.39238925160232,0.0,0.13453123046805732,7.433218268507824,-14.432716144047015,-133.68918453924908
 0.3966413676266642,0.39331093628187647,1.9693677531040812,5.045491833246558,85.30820033621602,0.0,0.13964782026375952,7.160870811382893,-15.208540739574369,-140.15099153732393
 0.4020804122534706,0.40417164479480217,1.9968044497003357,5.044396300966612,85.22113730563099,0.0,0.144857980851207,6.903313121747602,-16.007044721778268,-146.80960297116576
 0.4074267178251695,0.4149913259944757,2.0237678251965936,5.043365953302541,85.13116637901335,0.0,0.1501636710557425,6.65940032612008,-16.828616585985458,-153.67095149896556
 0.4126838719765904,0.4257699454739771,2.050276474504396,5.042395285410751,85.03825323756689,0.0,0.1555668837915506,6.428103305970533,-17.67365741431431,-160.74111657929038
 0.4178552243140466,0.43650747121635547,2.076347740726593,5.041479388933241,84.94236301939628,0.0,0.16106964675554064,6.2084944006720555,-18.54258072420897,-168.0263213939292
 0.42294390818768834,0.4472038736826893,2.1019978312543315,5.040613872793339,84.84346031467571,0.0,0.16667402122706318,5.999735247508554,-19.435812319345317,-175.53293097319028
 0.4279528599749854,0.4578591259019236,2.127241920406693,5.03979479626488,84.74150916099958,0.0,0.17238210273701224,5.801066259909878,-20.353790175156348,-183.2674569036723
 0.43288483621513535,0.46847320356251143,2.1520942404753107,5.0390186121136455,84.63647303909485,0.0,0.17819602017305378,5.611797609334133,-21.296964297933144,-191.23655039102937
 0.43774242888068476,0.47904608510590346,2.1765681627395557,5.03828211818103,84.52831486880974,0.0,0.1841179353368902,5.431301400215291,-22.26579660583178,-199.44700484454017
 0.44252807902863295,0.48957775182193003,2.2006762697732825,5.0375824158527305,84.41699700545063,0.0,0.1901500429419807,5.259004860204653,-23.2607607990029,-207.90575207376983
 0.44724408903689233,0.5000681879460992,2.2244304201638117,5.036916874418704,84.30248123658848,0.0,0.1962945693785569,5.094384440516465,-24.282342204869774,-216.61985536030014
 0.45189263360177706,0.5105173807588749,2.247841806596683,5.036283100246426,84.18472877915556,0.0,0.20255377227565965,4.936960634033905,-25.33103765905818,-225.5965151136306
 0.4564757696469585,0.5209253206869578,2.270921008121831,5.03567891016738,84.06370027704199,0.0,0.20892993961662304,4.78629344284,-26.407355339326262,-234.8430571681778
 0.46099544527320757,0.5312920014066074,2.2936780373004306,5.0351023083233635,83.93935579923722,0.0,0.21542538874453732,4.641978393669524,-27.511814583023536,-244.36692697212075
 0.46545350786048145,0.5416174199490683,2.316122382834236,5.034551465893627,83.81165483836837,0.0,0.22204246554486176,4.503643019573473,-28.644945728974577,-254.17569263960252
 0.46985171141887344,0.551901576808111,2.338263048198403,5.034024703545534,83.68055630987192,0.0,0.22878354259150968,4.370943769261796,-29.807289898239073,-264.2770289807733
 0.4741917232722457,0.5621444760497553,2.360108586727795,5.033520475852583,83.5460185518057,0.0,0.2356510185737567,4.2435632404746375,-30.999398760093776,-274.6787110566115
 0.47847513014751,0.5723461254241918,2.3816671335494153,5.033037357743412,83.40799932519626,0.0,0.24264731601794656,4.121207752926632,-32.221834308219165,-285.3886132519128
 0.4827034437332998,0.5825065364799676,2.402946434702017,5.032574032379115,83.2664558151884,0.0,0.2497748800994774,4.003605164785713,-33.47516855976452,-296.4146878219856
 0.4868781057638356,0.592625724680452,2.423953873742846,5.03212928068643,83.12134463287738,0.0,0.25703617635895626,3.89050294073578,-34.759983263215986,-307.7649625415465
 0.49100049267699825,0.6027037095226377,2.4446964961020634,5.031701971735563,82.97262181788633,0.0,0.264433688872913,3.781666414223796,-36.076869571892466,-319.4475279532129
 0.4950719198897508,0.6127405146583098,2.4651810314168734,5.031291054558993,82.82024284195775,0.0,0.27196991784611496,3.676877236716365,-37.426427629921896,-331.4705108327455
 0.4990936457289863,0.6227361680176274,2.485413914046848,5.0308955505083945,82.66416261325507,0.0,0.2796473774196524,3.5759319798638822,-38.8092662060634,-343.84207959943274
 0.503066875051472,0.6326907019351334,2.5054013019511285,5.030514546735617,82.50433548170503,0.0,0.2874685920758297,3.478640893528347,-40.22600222079523,-356.57041155769764
 0.5069927625827693,0.6426041532782708,2.52514909408561,5.030147190170699,82.34071524544116,0.0,0.2954360948706409,3.3848267607174343,-41.67726022701465,-369.66367341141216
 0.5108724160016455,0.652476563578396,2.5446629464610546,5.0297926821250165,82.17325515815274,0.0,0.30355242303082375,3.2943238931038166,-43.16367190782005,-383.13001712301616
 0.5147068987936152,0.6623079791643522,2.56394828698812,5.029450273568316,82.00190793778582,0.0,0.31182011511622665,3.2069772010290736,-44.685875426477025,-396.97753288782684
 0.5184972328946876,0.6720984512986201,2.583010329220783,5.029119260824436,81.82662577636096,0.0,0.32024170715333866,3.1226413601435694,-46.24451479758938,-411.2142437974936
 0.5222444011441761,0.6818480363160982,2.601854085097183,5.028798981463474,81.64736035105545,0.0,0.3288197282747705,3.041180057068758,-47.840239180608144,-425.84807427223905
 0.5259493495634374,0.6915567957655077,2.6204843767690615,5.028488811078571,81.46406283680513,0.0,0.3375566963835906,2.962465300536139,-49.47370206219213,-440.88680778710625
