# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4541808143736967,0.5157005303628852,2.2662088362312076,5.019650291730958,-89.71514352782657,0.0,0.008854744110710773,112.93381124253963,1.16875605459783,-6.060052823564437
 0.45604443925327764,0.5199413264345906,2.2755631340674527,5.019410257255397,-89.71298810911219,0.0,0.008719916031576232,114.6800033829268,1.1565732664272959,-6.537146130649134
 0.45789388126709046,0.5241670162546004,2.2848458013009623,5.019171817326878,-89.71087312253617,0.0,0.008580221260799404,116.54711103648529,1.1435809072245091,-7.025015710550168
 0.459729420983634,0.528377851294868,2.294058255626829,5.018934890286467,-89.70879938210531,0.0,0.008435655892694065,118.544427691281,1.1297714847455522,-7.523358037145068
 0.4615513332347576,0.5325740830269552,2.303201885545958,5.018699398661892,-89.70676769871605,0.0,0.008286218818822565,120.68230659422721,1.1151378931713822,-8.031995813818956
 0.46335988731094874,0.5367559629220373,2.3122780513642662,5.018465268908618,-89.7047788794173,0.0,0.008131900183523114,122.97248827847193,1.0996736702148788,-8.550600261326652
 0.46515534714798656,0.5409237424509092,2.3212880861473266,5.018232431155501,-89.70283372711219,0.0,0.007972691894007882,125.42815065405705,1.083372774464369,-9.078953154086172
 0.46693797150541944,0.5450776730839892,2.330233296633517,5.018000819349463,-89.70093303965767,0.0,0.0078086125506881526,128.06372367801404,1.066229935998622,-9.61662977074673
 0.46870801413729885,0.5492180062913253,2.3391149641067877,5.01777037078487,-89.69907760958868,0.0,0.007639660018671229,130.89587724532416,1.048240327984311,-10.163375553960478
 0.47046572395557307,0.5533449935426032,2.3479343452322103,5.017541026243938,-89.69726822343556,0.0,0.007465834247629277,133.94350407893705,1.0293998100937747,-10.71878742136998
 0.47221134518651725,0.5574588863071499,2.356692672855214,5.017312729558403,-89.69550566110617,0.0,0.00728716478548918,137.22758156797616,1.0097049108628866,-11.282458577933006
 0.4739451175205599,0.5615599360539429,2.365391156767736,5.0170854279578965,-89.69379069531311,0.0,0.007103658763126791,140.77252769949126,0.9891528197630888,-11.85397338292754
 0.47566727625583655,0.5656483942516154,2.3740309844409806,5.016859071272994,-89.69212409111981,0.0,0.006915355395869577,144.60572779777635,0.9677413348521959,-12.432933429596664
 0.47738060470443366,0.5697245123684656,2.379064049387439,2.937594919747932,-89.6905066050859,0.0,0.006722255134755851,148.75960223969088,0.9440606879698025,-13.821428636046573
 0.479091404251213,0.5737885418724633,2.3755147186287884,-2.074661970382514,-89.68893898493035,0.0,0.006524438889311876,153.2698852675542,0.9163084935975356,-16.221768602003515
 0.48080338763555835,0.5778407342312577,2.366957761300876,-4.998271248517151,-89.68742196878232,0.0,0.006321934984041678,158.179418567935,0.8861161632160126,-17.63587816190646
 0.4825166745918035,0.5818813409121874,2.358394585449444,-4.998097849410468,-89.6859562846034,0.0,0.0061147419556644425,163.53919875124765,0.855480848413829,-17.881017940698435
 0.4842313866135726,0.5859106133822872,2.349824588004396,-4.997922296133358,-89.68454264963462,0.0,0.005902947704913645,169.40688787867705,0.8244153833729733,-18.117015945805267
 0.485947646989578,0.5899288031082986,2.3412471570099727,-4.997744581383226,-89.68318176967891,0.0,0.005686579812729668,175.8526272262027,0.7929332720881488,-18.343435369696046
 0.48766558084061185,0.5939361615566787,2.3326616714423714,-4.99756469810204,-89.6818743386871,0.0,0.005465709037395603,182.95887928869655,0.7610485066354291,-18.559949461110666
 0.48938531515778355,0.5979329401936094,2.3240675010218177,-4.997382639132146,-89.68062103794061,0.0,0.0052404389286950116,190.82371030493485,0.7287757963313495,-18.766102404210688
 0.49110697884205473,0.6019193904850081,2.315464006018234,-4.997198397215352,-89.67942253556443,0.0,0.005010782321114906,199.5696352216511,0.6961303692166593,-18.961558760246348
 0.49283070274512764,0.6058957638965375,2.3068505370498853,-4.9970119651953775,-89.67827948603193,0.0,0.0047768202944754755,209.34427890379874,0.6631279698917345,-19.145989253900204
 0.49455661971174425,0.6098623118936163,2.2982264348756747,-4.9968233356653275,-89.67719252926446,0.0,0.004538648231140083,220.32991963089538,0.6297850872784461,-19.318937850557127
 0.4962848646234583,0.6138192859414306,2.2895910301798277,-4.996632501167117,-89.67616229039952,0.0,0.004296353391997974,232.75552748116945,0.5961185581786385,-19.48018412877492
 0.49801557444394134,0.6177669375049438,2.2809436433493673,-4.996439453984715,-89.67518937895058,0.0,0.004049983288656686,246.91459908015662,0.5621459111290632,-19.629314312258916
