# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.624540745630734,-0.751253650171448,-2.7243816815665665,-5.0470108673271925,-172.4347470831688,0.0,0.06714618800934884,14.892878205696038,-10.450995894038932,-29.112972557419813
 2.6310289597131913,-0.7691424428244873,-2.7571212086553687,-5.045999819476197,-172.50378575424116,0.0,0.06753806962963799,14.806464050331195,-10.640627789861476,-29.22713298490964
 2.637402356261626,-0.7869195999813521,-2.7892752352326218,-5.0450378119265515,-172.5727930646325,0.0,0.06791617802427055,14.724032315873835,-10.827399466978889,-29.304888797998604
 2.6436652234788007,-0.8045863085169817,-2.8208658946466287,-5.044120898392014,-172.64175460973914,0.0,0.06827984095930283,14.645611148919269,-11.011177902272545,-29.34413726506432
 2.6498215964549963,-0.8221437547670343,-2.8519139951300727,-5.043245528413522,-172.71065564456865,0.0,0.06862837444457554,14.571232498120771,-11.191822700786249,-29.342731379692488
 2.6558752784059156,-0.8395931245177577,-2.8824391324478773,-5.042408498710231,-172.77948108305148,0.0,0.06896108335595923,14.50093228434738,-11.369186396123613,-29.298482605355193
 2.661829859662256,-0.8569356029959122,-2.912459790465985,-5.041606911676708,-172.84821549766303,0.0,0.06927726149412532,14.434750716651807,-11.543114730082449,-29.209162906901554
 2.6676887346958007,-0.8741723748587669,-2.941993431190714,-5.0408381396834026,-172.9168431193558,0.0,0.06957619267353661,14.372732418575573,-11.71344691598425,-29.07250708140776
 2.673455117425137,-0.8913046241841751,-2.971056575597936,-5.040099794168257,-172.9853478378651,0.0,0.0698571504714201,14.314926865061855,-11.880015899878238,-28.88621718544297
 2.679132055009281,-0.9083335344607445,-2.999664876381601,-5.039389699045919,-173.05371320233326,0.0,0.07011939949187411,14.261388535078462,-12.042648603195158,-28.64796396055911
 2.6847224403082848,-0.9252602885781183,-3.02783318358947,-5.038705867534673,-173.12192242233775,0.0,0.0703621957547911,14.212177281745904,-12.201166173047023,-28.355392584500155
 2.690229023165323,-0.9420860688173759,-3.055575603979617,-5.038046481892016,-173.18995836926987,0.0,0.07058478694924915,14.167358764134338,-12.355384218939596,-28.00612465051102
 2.695654420644027,-0.9588120568415738,-3.0829055548189555,-5.0374098757951025,-173.25780357813557,0.0,0.07078641405683392,14.127004642403653,-12.505113059823282,-27.597764306007967
 2.7010011263372022,-0.9754394336864369,-3.109835812748621,-5.036794518920483,-173.32544024975925,0.0,0.07096631097004173,14.091193220148469,-12.650157967369253,-27.1279019024954
 2.7062715188480975,-0.9919693797512161,-3.1363785582587993,-5.036199003263633,-173.39285025339115,0.0,0.0711237065052832,14.060009652698826,-12.790319410280159,-26.594118487600262
