# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2184247153631607,3.3584072589733904,3.4401182554141116,-5.030359641745674,-167.91864509195648,0.0,0.02242782790651627,44.587465365268656,4.109595154069519,156.63252160617867
 1.2204087360804388,3.365212723323135,3.4301377452755997,-5.030446532939608,-167.90983380565217,0.0,0.02426120647234199,41.218065603621554,4.441126157399769,167.10057533324647
 1.2223688238417005,3.3719167673401964,3.420277474079004,-5.030525362929777,-167.90044425994893,0.0,0.026198050854582877,38.170778641154826,4.790370048134322,178.1776804267845
 1.2243052135020516,3.378520894530057,3.410536280525007,-5.0305957284606455,-167.8904562262731,0.0,0.02824291757844746,35.40710683386029,5.158070134503251,189.88951134053843
 1.2262181450999166,3.3850266084260756,3.400912977379589,-5.030657215426896,-167.8798490539352,0.0,0.030400453908324302,32.89424569171246,5.544982554377933,202.26150287156784
 1.2281078638481762,3.3914354125914983,3.3914063515139756,-5.030709397559288,-167.86860168570308,0.0,0.03267538437317309,30.604077631631863,5.951874183647809,215.31861799255384
 1.2299746201233608,3.3977488106215814,3.3820151639553124,-5.030751835953735,-167.85669267633602,0.0,0.035072494612772065,28.512371618865064,6.379520200555954,229.08508335714615
 1.23181866945292,3.403968306145764,3.372738149943741,-5.03078408091642,-167.84410021413643,0.0,0.037596620487705325,26.59813533844127,6.8287013789426805,243.58414451639283
 1.2336402725006317,3.4100954028299792,3.363574019000581,-5.03080567123142,-167.8308021461078,0.0,0.04025262052461237,24.843103056819675,7.300200801347703,258.83763369705724
 1.2354396950501614,3.4161316043790007,3.3545214550073594,-5.030816133535471,-167.81677600652455,0.0,0.04304536393658034,23.231305500711333,7.794800385770177,274.8657254249398
 1.2372172079868442,3.4220784145389054,3.345579116291891,-5.030814983634632,-167.8019990495539,0.0,0.04597969987762656,21.7487283009995,8.313276750740204,291.686408728818
 1.2389730872777285,3.42793733709962,3.3367456357229437,-5.030801726979064,-167.78644828592732,0.0,0.0490604339914061,20.383023928715545,8.856396739410107,309.31510582164356
 1.240707613949927,3.4337098758975237,3.328019620815382,-5.030775858005039,-167.7701005240161,0.0,0.05229229385096548,19.123276612229485,9.42491238285422,327.76414024440976
 1.2424210740673518,3.4393975348181747,3.319399653841202,-5.030736861932247,-167.7529324156473,0.0,0.0556799030089688,17.95980139977834,10.01955528128889,347.04215895514136
 1.244113758705869,3.4450018177990684,3.31088429195117,-5.0306842138598675,-167.73492050669603,0.0,0.059227734900801875,16.883981831735746,10.641030550754039,367.1536063619926
 1.245785963926954,3.4505242288324984,3.3024720673023014,-5.030617380449833,-167.71604129285933,0.0,0.06294007734361498,15.888127917933772,11.290010100839583,388.0980288199875
 1.2474379907499034,3.4559662719684674,3.294161487192534,-5.030535820798641,-167.6962712810038,0.0,0.06682098944428151,14.965357566784418,11.96712521909284,409.8693246665241
 1.2490701451226776,3.461329451317664,3.2859510342030416,-5.0304389869306325,-167.67558705576346,0.0,0.07087425002166706,14.109496745211255,12.672958872858805,432.455204936436
 1.2506827378914451,3.466615271054502,3.2778391663493984,-5.030326323392024,-167.6539653523659,0.0,0.07510330499652752,13.314993262230418,13.4080369305521,455.83613664290436
 1.2522760847688998,3.4718252354201917,3.2698243172336716,-5.030197271626183,-167.63138313523993,0.0,0.07951121653107375,12.576841905181897,14.172819142817625,479.9847560420885
 1.2538505063014287,3.476960848725844,3.2619048962086383,-5.03005126734583,-167.60781768281626,0.0,0.08410059715371472,11.890521992040695,14.967689361960353,504.8649314812154
 1.2554063278352225,3.4820236153556308,3.25407928854242,-5.029887744988037,-167.58324667876363,0.0,0.08887354888094635,11.251941804862374,15.792945089725487,530.43084302398
 1.2569438794813845,3.4870150397699087,3.2463458555928457,-5.02970613629695,-167.55764830950102,0.0,0.09383160163826615,10.65739028792388,16.648786612500395,556.6261952313912
 1.258463496080158,3.4919366265084015,3.238702934980692,-5.02950587557602,-167.5310013682618,0.0,0.09897563091310076,10.10349710099839,17.535305458450612,583.383234077454
 1.2599655171643203,3.4967898801933095,3.231148840773212,-5.029286397595989,-167.50328536559942,0.0,0.10430579397712614,9.587195129537063,18.452472441697257,610.6219099834791
 1.2614502869218671,3.5015763055324376,3.2236818636690545,-5.029047140948329,-167.47448064621653,0.0,0.10982145243470334,9.10568907832075,19.400125330198655,638.2490508609989
 1.2629181541580519,3.5062974073222413,3.2163002711843762,-5.028787551566565,-167.44456851225618,0.0,0.11552108891383883,8.656428098127156,20.377956005125977,666.1574363284244
 1.26436947225689,3.5109546904508324,3.2090023078468604,-5.028507081499811,-167.41353135254096,0.0,0.1214022354629671,8.237080612119724,21.385497597042303,694.2251962012982
 1.2658045991422076,3.515549659900871,3.2017861953867386,-5.0282051949187085,-167.38135277763735,0.0,0.1274613853940132,7.845513344365152,22.42211140547741,722.3150921638925
 1.2672238972383456,3.5200838207523697,3.1946501329328827,-5.027881368454799,-167.34801776050904,0.0,0.13369391743382536,7.479771848969653,23.48697375062691,750.2739192330481
 1.268627733430602,3.524558678185354,3.1875922972123076,-5.027535092417785,-167.3135127822032,0.0,0.14009401524676057,7.138063665593475,24.57906306745376,777.9321567935561
 1.2700164790255213,3.5289757374823676,3.1806108427442363,-5.027165878050521,-167.2778259816727,0.0,0.14665459176121473,6.81874319781419,25.697147599295263,805.1039268329539
 1.2713905097111253,3.533336504030796,3.1737039020430413,-5.0267732544551045,-167.24094731005064,0.0,0.1533672133690141,6.5202984264564945,26.83977294569235,831.5864837434646
 1.2727502055171895,3.537642483324979,3.166869585813622,-5.026356776963069,-167.20286868735624,0.0,0.1602220310447367,6.2413389312283964,28.005251266195938,857.1610762536611
 1.2740959507756615,3.541895180968075,3.160105983152117,-5.02591602602763,-167.16358416181936,0.0,0.16720772133241543,5.980585059298555,29.191650715149564,881.5928880185828
 1.2754281340813358,3.546096102673675,3.1534111617420852,-5.025450612926934,-167.12309007009358,0.0,0.17431142430489896,5.736858636705519,30.396786653370462,904.6322177193967
 1.27674714825288,3.5502467542671083,3.146783168049037,-5.024960183171142,-167.0813851978678,0.0,0.18151870541710421,5.509074107278046,31.618213909685423,926.0152640247829
 1.2780533902943194,3.55434864168642,3.14022002751634,-5.024444417257387,-167.03847093896377,0.0,0.18881351359090642,5.296231085274194,32.853221334655466,945.465990061975
 1.2793472613570886,3.5584032709829887,3.133719744756193,-5.023903035774579,-166.99435145224518,0.0,0.1961781662015104,5.09740721591219,34.09882791887317,962.6976134327988
 1.2806291667027618,3.5624121483217643,3.127280303734442,-5.023335805163796,-166.94903381423572,0.0,0.2035933363901189,4.911752111983826,35.351781753943094,977.4152508989959
 1.2818995156665633,3.5663767799810873,3.120899667961139,-5.022742533838035,-166.90252816660282,0.0,0.2110380650800879,4.738481655527428,36.60856107895064,989.318180137405
 1.2831587216217735,3.5702986723520524,3.1145757806638983,-5.022123085643608,-166.85484785598626,0.0,0.2184897845036231,4.5768730207311705,37.86537890746449,998.1034661673918
 1.2844072019451387,3.574179331937401,3.1083065649673456,-5.0214773747129025,-166.8060095653337,0.0,0.2259243679093743,4.426260032300424,39.11819012164159,1003.4689299709657
 1.285645377983408,3.5780202653499327,3.102089924062925,-5.020805371996693,-166.75603343417865,0.0,0.23331619403929169,4.286029112199536,40.362702564442976,1005.1175312202583
 1.2868736750210952,3.5818229793103664,3.095923741373051,-5.0201071082000945,-166.70494316646702,0.0,0.24063823778693932,4.155615538065061,41.59439137606532,1002.7613629530538
 1.2880925222495958,3.5855889806446717,3.0898058807074866,-5.019382677753808,-166.65276612384415,0.0,0.24786217941607996,4.034500149864838,42.808517263527825,996.1263881742349
 1.2893023527377758,3.589319776280841,3.0837341864162644,-5.018632238600668,-166.59953340283167,0.0,0.2549585423058356,3.922206296584681,44.00014839479037,984.9571017631995
 1.2905036034041488,3.593016873245081,3.0777064835292665,-5.017856019341667,-166.54527989336196,0.0,0.2618968510149715,3.818297150670339,45.16418678338997,969.0220544178727
